3687939,1926553
1002023,1161068
1161068,1057270
1057270,1184856
1184856,2288031
2288031,2291710
1219463,1121671
1121671,1193876
1193876,1004436
1004436,1088954
1088954,1076909
1076909,1002246
1002246,1126626
1126626,2676624
2676624,1195824
1195824,1002407
1002407,1121557
1121557,1003853
1003853,1581347
1581347,2124677
2124677,2249258
2249258,1337383
1337383,1816483
1816483,2531279
2531279,1399908
1399908,3301743
3301743,1083125
1083125,1119534
1119534,33323051
33323051,1367110
1367110,1128205
1128205,2478558
2478558,1256441
1256441,1371556
1924404,2378848
2378848,1058926
1058926,3503644
3503644,1857199
1857199,1360716
1360716,1157948
1157948,1044294
1044294,2493467
2493467,1193671
1193671,1094169
1094169,2277886
2277886,1849965
1849965,3456296
3456296,1044046
1044046,2188516
2188516,1330954
1330954,1060617
1060617,3207309
3207309,1114594
1114594,2811480
2811480,1024522
1024522,2847571
2847571,1090319
1090319,2221616
2221616,1406507
1406507,1327382
1327382,1502021
1502021,1045477
1045477,1053821
1053821,1000999
1000999,3978822
3978822,1342834
1957687,1086208
1086208,2226834
2226834,3646520
3646520,1492330
1492330,16502947
2184090,2874610
2874610,1180078
1180078,1045388
1045388,1539280
1539280,1007731
1007731,1059357
1059357,1247328
1247328,1054084
1054084,2049704
2049704,2743410
2743410,1432287
1432287,1062144
1062144,1004702
1004702,1713880
1713880,1000052
1000052,1088423
1088423,53750074
53750074,1924404
1924404,3886756
3886756,2708058
2708058,4458653
4458653,39958167
39958167,1187179
1187179,1250523
1250523,1280797
1280797,1036966
1036966,1513979
1513979,1779492
1353732,1885873
1885873,2752121
2752121,2221005
2221005,1106854
1106854,1154298
1154298,3113216
3113216,1114594
1001711,1708734
1708734,1040313
1040313,2343999
2343999,1042441
1042441,1175628
1175628,2504303
1058926,1041835
1041835,32801020
32801020,1060617
1060617,1534600
1534600,48630506
1395031,1000176
1000176,1220018
1220018,1786804
1786804,2258518
2258518,1291939
1291939,1360716
1360716,1880969
1880969,1534870
1534870,1015261
1015261,1743024
1743024,3928913
1041403,1116908
1116908,1115149
1115149,1097575
1097575,1013185
1013185,1062025
1062025,1106854
1106854,1053682
1053682,1225321
1225321,1809547
1809547,1062263
1062263,1042441
1042441,1821514
1821514,1085651
1085651,1852695
1852695,1223659
1223659,1001711
1001711,1539280
1539280,1183882
1183882,41139428
41139428,1004689
1004689,16924383
16924383,40340639
40340639,2023722
1012602,1003245
1003245,1009071
1009071,1130492
1130492,1096224
1096224,1062144
1062144,1928012
1928012,1924404
1924404,1338590
1338590,4581068
4581068,3482626
3482626,3187600
3187600,1558440
1558440,1120462
1120462,4578503
4578503,1253818
1253818,4723941
4723941,2603819
2603819,3415777
1042441,1534600
1534600,1033641
1033641,1302016
1302016,2251914
2251914,1180420
1180420,1085884
1085884,1128015
1128015,1039141
1039141,1228183
1228183,1040313
1040313,1001518
1001518,1679535
1679535,1058926
1058926,3334057
3334057,1024613
1024613,1225321
1225321,1512823
1512823,1062263
1062263,1653854
1653854,2240098
2240098,1003191
1003191,2364436
2364436,1459534
1459534,29099491
29099491,1232432
1232432,2310397
2310397,3326228
3326228,3928157
3928157,1224003
1224003,2271536
2271536,1120405
1120405,2086553
2086553,1339093
1339093,16924383
16924383,1015631
1015631,1433566
1433566,3187600
3187600,2437961
2437961,1257326
1257326,2603819
2603819,1280722
1280722,1123727
1123727,1156641
1156641,10611154
10611154,1897535
1150542,1025061
1025061,1090319
1090319,1361676
1361676,1000152
1000152,1515078
1515078,1000375
1000375,1395031
1395031,1635210
1635210,1042616
1042616,1003843
1003843,2184056
2184056,3365276
3365276,2843554
2843554,1258031
1258031,1000503
1000503,1001788
1001788,1013044
1013044,4730191
4730191,1582419
1582419,1744277
1744277,2426052
2426052,2678673
2678673,2060383
2060383,2311945
2311945,1392256
1392256,3404968
3404968,1558440
1558440,4326217
4326217,2183010
2183010,3978822
3978822,3480078
3480078,42955185
1108731,1033190
1033190,1049853
1049853,1302016
1302016,1058420
1058420,1040313
1040313,1570798
1570798,1092199
1092199,1143085
1143085,2116608
2116608,1680836
1680836,1808232
1808232,1428214
1428214,1157384
1157384,1987990
1987990,1156490
1156490,1133021
1133021,2429552
2429552,2365568
2365568,1062144
1062144,1039321
1039321,1924404
1924404,1162106
1162106,2251914
2251914,1539280
1539280,4006320
4006320,1863551
1863551,1759659
1759659,1397185
1397185,3019156
3019156,1606071
1606071,3226271
3226271,2531213
2531213,14508039
14508039,1962411
1962411,2375408
2375408,2603819
2603819,3455350
3455350,2938572
2938572,2224097
2224097,1396972
1396972,1195630
1195630,1573844
1573844,3723993
3723993,2157232
2157232,48630506
48630506,1893856
1893856,4365457
4365457,1055717
1055717,2352991
2352991,1159298
1159298,3978822
1093445,1027484
1027484,1001867
1001867,1574024
1574024,1175628
1175628,3393263
3393263,1058926
1058926,1890237
1890237,4730191
4730191,1398410
1398410,37830407
37830407,32335845
32335845,1046735
1046735,2428106
2428106,1143595
1143595,3728034
3728034,1342586
1342586,1258031
1258031,1024522
1024522,48630506
48630506,1367451
1367451,19998937
19998937,3968944
3968944,2886470
2886470,1043112
1043112,48252952
48252952,1402283
1402283,2098652
2098652,9083557
1045488,1055569
1055569,1130269
1130269,1001960
1001960,1432287
1432287,1058420
1058420,1459556
1459556,1744288
1744288,1286297
1286297,1367059
1367059,1001711
1001711,1062144
1062144,1042441
1042441,1108402
1108402,1740962
1740962,2251260
2251260,1943109
1329314,1114594
1114594,2282714
2282714,1064115
1064115,1042441
1042441,27639168
27639168,1638712
1498713,1460136
1460136,1157082
1157082,2251966
2251966,1175628
1175628,1042441
1232432,1007939
1007939,1227876
1227876,1253818
1253818,1194196
1194196,2800096
2800096,2254187
2254187,2745404
2745404,2426587
1370965,1776784
1776784,1336367
1336367,1180588
1180588,3391806
3391806,1739311
1739311,2843832
2843832,38920989
38920989,42955185
1024217,1125954
1125954,1062144
1062144,1162106
1162106,1759659
1759659,2152228
2152228,1280797
1280797,45798223
45798223,13447413
1001021,1044356
1044356,1058420
1058420,3435157
3435157,1108832
1108832,1440903
1120231,1097575
1097575,1003853
1003853,1061406
1061406,1398410
1398410,1188345
1188345,1040313
1040313,1088423
1088423,1371556
1371556,1998052
1998052,1004332
1004332,1370965
1370965,1042441
1042441,1036966
1036966,2812393
2812393,1539280
1539280,2121431
2121431,1396105
1396105,2506539
2506539,1924404
1924404,2363457
2363457,1534343
1534343,1118364
1118364,1566590
1566590,2426337
2426337,3301059
3301059,1716649
1716649,1034225
1367261,1760754
1760754,1645277
1645277,1727481
1727481,2881026
2881026,1987990
1987990,2446949
2446949,1290241
1290241,3398828
3398828,4110883
4110883,1957504
1957504,3893880
3893880,2408569
2408569,1247328
1247328,1258774
1258774,4549121
4549121,2123779
2123779,1042441
1042441,2224097
2224097,7838515
7838515,2438671
2438671,9026173
9026173,3028980
3028980,1584742
1584742,3094907
3094907,3414309
3414309,3571728
3571728,3478223
1010589,1153448
1153448,1054411
1054411,2378848
2378848,3557846
1144084,1159627
1159627,1108731
1108731,1253941
1253941,1045588
1045588,1096301
1096301,1441181
1441181,1058420
1058420,1284580
1284580,1368434
1368434,1040313
1040313,1610883
1610883,1535098
1535098,1042441
1042441,1643840
1643840,1781395
1781395,2184090
2184090,1505294
1505294,1097726
1097726,1062263
1062263,1557467
1557467,1789888
1789888,2504303
2504303,2027162
2027162,1000380
1000380,1057784
1057784,1472771
1472771,1001711
1001711,2251914
2251914,2799485
2799485,1053498
1053498,1162209
1162209,2256470
2256470,1539280
1539280,3019156
3019156,1713880
1713880,2256741
2256741,1724666
1724666,1056009
1056009,4544562
4544562,1367059
1367059,1197933
1197933,2861073
2861073,4313268
4313268,3187600
3187600,3232593
3232593,1397279
1397279,39958167
39958167,1000062
1000062,1759659
1759659,1096224
1096224,2685686
2685686,2568837
2568837,1032556
1032556,1062144
1062144,4397384
4397384,2221056
2221056,37419038
37419038,1037833
1037833,1008158
1008158,48849927
48849927,32389959
32389959,3978822
1002396,1972115
1972115,2229240
2229240,2232575
2232575,2246008
2246008,2258963
2258963,2289391
2289391,2289918
2289918,2290352
2290352,2240263
2240263,2254871
2254871,1492330
1492330,1302039
1302039,1121771
1121771,1507222
1507222,1567872
1567872,1944236
1944236,2289668
2289668,2461732
2461732,2289865
2289865,2246315
2246315,2250522
2250522,1288350
1288350,2240710
2240710,1224197
1224197,2572220
2572220,1122930
1122930,2501002
2501002,2226509
2226509,2231499
2231499,1463409
1463409,2782275
2782275,1212435
1212435,1040828
1040828,1932734
1932734,2259142
2259142,2312858
2312858,2773339
2773339,1564786
1564786,1340105
1340105,3019156
3019156,2243018
2243018,2355202
2355202,2238816
2238816,2752121
2752121,3367533
3367533,3360729
3360729,1108113
1108113,1804998
1804998,2153328
2153328,3352685
3352685,3349963
3349963,2318864
2318864,2256826
2256826,3999664
3999664,2960898
2960898,3305042
3305042,1984445
1984445,4239787
4239787,3002333
3002333,2259291
2259291,4473905
4473905,4499648
4499648,4501247
4501247,4503153
4503153,4506476
4506476,3928904
3928904,4508111
4508111,1464352
1464352,3857517
3857517,2229221
2229221,2124677
2124677,1001711
1001711,2239925
2239925,2518481
2518481,1002993
1002993,2249211
2249211,2281971
2281971,6407024
6407024,2584699
2584699,3345265
3345265,2051244
2051244,4489390
4489390,2370354
2370354,2998360
2998360,3822582
3822582,1092868
1092868,8980569
8980569,3514525
3514525,4478200
4478200,12231116
12231116,1397553
1397553,2678673
2678673,1339411
1339411,15975442
15975442,2403859
2403859,16672593
16672593,4514833
4514833,25922677
25922677,27410341
27410341,3467562
3467562,3852679
3852679,1407587
1407587,4209011
4209011,2440162
2440162,23334466
23334466,2032978
2032978,31211949
31211949,5608991
5608991,1570122
1570122,4476687
4476687,2918454
2918454,4543737
4543737,36049101
36049101,2766266
2766266,4516102
4516102,4329561
4329561,2238361
2238361,2191423
2191423,29434331
29434331,33465618
33465618,2166965
2166965,3571728
3571728,2231634
2231634,2396194
2396194,41150534
41150534,3293493
3293493,39557012
39557012,42761732
42761732,3196165
3196165,35770925
35770925,4511756
4511756,5796071
5796071,1858328
1858328,1847693
1847693,2290178
2290178,36062283
36062283,2675316
2675316,3931218
3931218,3734789
3734789,38868511
38868511,2241176
2241176,1863047
1863047,47291322
47291322,31613597
31613597,1580621
1580621,42841383
42841383,50564430
50564430,4515391
4515391,42092370
1333992,2782050
2782050,1605190
1605190,2221343
2221343,3154592
3154592,2284699
1039738,1076909
1076909,1405690
1405690,1001960
1001960,1538733
1538733,1441181
1441181,1199415
1199415,1090109
1090109,3840141
3840141,33844905
1045388,3886756
3886756,2800096
2800096,1096224
1096224,1367059
1367059,3121685
3121685,1062144
1062144,1539280
1108731,1220926
1220926,1040313
1040313,1062263
1062263,1116866
1116866,1196677
1196677,1987990
1987990,1924404
1924404,2874610
2874610,1010923
1010923,2892081
2892081,1129788
1129788,1175628
1175628,1001960
1001960,2600721
2600721,2317472
2317472,4006320
4006320,2277886
2277886,1606071
1606071,11862784
11862784,2603819
2603819,1848931
1848931,2938572
1060617,1042441
1042441,2433027
2433027,1062144
1062144,2186681
2186681,1393410
1393410,3978822
3978822,1895945
1895945,1114594
1114594,1992667
1992667,1248658
1248658,2674563
1027484,1161068
1161068,1726034
1726034,1096018
1096018,2271536
2271536,1340722
1340722,1001448
1001448,1342586
1342586,1396371
1396371,3968944
3968944,1051552
1051552,44827605
44827605,3978822
1048417,1060378
1060378,1224003
1224003,1714128
1714128,1176685
1176685,1058926
1058926,1075996
1033190,1714128
1714128,1190081
1190081,1053775
1053775,1289379
1289379,1191451
1191451,1289126
1053821,1226883
1226883,1159798
1159798,1058377
1058377,1180505
1180505,1081597
1081597,2278534
2278534,3516349
3516349,1057346
1057346,2810289
2810289,1144061
1144061,2378848
2378848,1342586
1342586,3688783
3688783,1061795
1061795,1961170
1961170,2095979
2095979,2018081
2018081,1214750
1214750,1998052
1998052,3756397
3756397,1095169
1095169,4425418
4425418,1393013
1393013,1399766
1399766,1475072
1475072,45865228
45865228,1547491
1547491,2098263
2098263,1155157
1155157,1267617
1267617,1094926
1094926,2992054
2992054,2898547
1002106,1086021
1086021,1370204
1370204,1041835
1041835,1653854
1653854,1530000
1144913,1001081
1001081,1150691
1150691,1012144
1012144,1001448
1001448,1332194
1332194,1002027
1002027,1398410
1398410,1158316
1158316,1048701
1048701,1027484
1027484,2290297
2290297,1058926
1058926,2026917
2026917,2251914
2251914,1007599
1007599,2350084
2350084,2801192
2801192,1260338
1260338,1000271
1000271,1715240
1715240,4044637
4044637,1189781
1189781,2271536
2271536,1000350
1000350,1116100
1116100,21396843
21396843,2017024
2017024,3342925
3342925,37830407
37830407,2569027
2569027,1258031
1258031,4209011
2259866,2715313
2715313,1091680
1091680,3360415
3360415,2673843
2673843,1002785
1002785,1159798
1159798,3312027
3312027,1179211
1179211,1218292
1218292,2290364
2290364,1176907
1176907,1372110
1372110,1911105
1911105,46770381
1001711,3121685
3121685,1042441
1042441,1534870
1534870,2289870
3364623,1085884
1085884,4110535
4110535,2433779
2433779,10611154
10611154,1025094
1025094,1114594
1114594,1010182
1108731,1292628
1292628,1058926
1058926,1024613
1024613,1579261
1579261,1537230
1537230,1024775
1024775,1011293
1011293,1040313
1040313,1539280
1539280,1042441
1042441,1038070
1038070,1062144
1062144,1001960
1001960,1185642
1185642,1024221
1024221,1001136
1001136,1180588
1180588,1389783
1389783,2341056
2341056,1074433
1074433,1341955
1341955,1036966
1036966,1740896
1740896,1123663
1123663,1219098
1219098,2642001
2642001,1329378
1329378,1044397
1044397,1990180
1990180,1396972
1396972,3979235
3979235,1530000
1530000,1032556
1027541,1046793
1046793,1227360
1227360,1218034
1218034,1001655
1001655,1003853
1003853,1219463
1005712,1001327
1001327,1001711
1001711,1247609
1247609,1004702
1004702,1064145
1064145,1094328
1094328,1060617
1060617,1040941
1040941,1121557
1121557,1081470
1081470,1604816
1604816,1147451
1147451,1128633
1128633,1090444
1090444,1040313
1040313,1534600
1534600,2031274
2031274,1042441
1042441,2115244
2115244,1176685
1176685,1091517
1091517,1249165
1249165,1268461
1268461,2251144
2251144,1500382
1500382,1926553
1926553,1124723
1124723,1698194
1698194,1090916
1090916,1429348
1429348,1188345
1188345,1491149
1491149,1000973
1000973,2592005
2592005,1471648
1471648,1024587
1024587,3121685
3121685,1330162
1330162,1759659
1759659,1848211
1848211,1096316
1096316,1334411
1334411,1924404
1924404,1058926
1058926,1372295
1372295,1424838
1424838,1566590
1566590,4365457
4365457,1230066
1230066,1396109
1396109,1319486
1319486,1125189
1125189,2462754
2462754,2437683
2437683,1281923
1281923,2064131
2064131,3852679
3852679,3646116
3646116,1197675
1197675,1060007
1060007,2056470
2056470,1229033
1229033,2271536
2271536,1736964
1736964,2221056
2221056,1428319
1428319,1396295
1396295,1461700
1461700,1339093
1339093,1040077
1040077,3536061
3536061,2278720
2278720,1963894
1963894,2056520
2056520,2803489
2803489,1190885
1000179,1002246
1002246,1002396
1002396,1001975
1001975,1002435
1002435,1003135
1003135,1009939
1009939,1009892
1009892,1010657
1010657,1001560
1001560,1000068
1000068,1025505
1025505,1001327
1001327,1043408
1043408,1043435
1043435,1046943
1046943,1046455
1046455,1009172
1009172,1001685
1001685,1000152
1000152,1000280
1000280,1025594
1025594,1064610
1064610,1002023
1002023,1050739
1050739,1076135
1076135,1064685
1064685,1049847
1049847,1090403
1090403,1090916
1090916,1036039
1036039,1057423
1057423,1095949
1095949,1090400
1090400,1091954
1091954,1013791
1013791,1108402
1108402,1114790
1114790,1114543
1114543,1116666
1116666,1118241
1118241,1000051
1000051,1119660
1119660,1114759
1114759,1121975
1121975,1123206
1123206,1063537
1063537,1117874
1117874,1002106
1002106,1124010
1124010,1039819
1039819,1125299
1125299,1119436
1119436,1125189
1125189,1128524
1128524,1122704
1122704,1045488
1045488,1127135
1127135,1129998
1129998,1132458
1132458,1000564
1000564,1134217
1134217,1131766
1131766,1048262
1048262,1002804
1002804,1129949
1129949,1120021
1120021,1124193
1124193,1132073
1132073,1002027
1002027,1131409
1131409,1114688
1114688,1106854
1106854,1140338
1140338,1045477
1045477,1129097
1129097,1144040
1144040,1032989
1032989,1149322
1149322,1155235
1155235,1155341
1155341,1141837
1141837,1157562
1157562,1130984
1130984,1159165
1159165,1159835
1159835,1159694
1159694,1159998
1159998,1156761
1156761,1156015
1156015,1132557
1132557,1161600
1161600,1115174
1115174,1062263
1062263,1159968
1159968,1161741
1161741,1118787
1118787,1040041
1040041,1085931
1085931,1181019
1181019,1182809
1182809,1085155
1085155,1119569
1119569,1024207
1024207,1177592
1177592,1043872
1043872,1156069
1156069,1190862
